r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.386231	0.019997	0.024040	-0.009964
0.593596	0.385248	0.019960	0.024068	-0.009945
0.593596	0.384265	0.019924	0.024097	-0.009926
0.593596	0.383282	0.019887	0.024127	-0.009907
0.593596	0.382300	0.019851	0.024157	-0.009888
0.593596	0.381317	0.019815	0.024187	-0.009869
0.593596	0.380334	0.019779	0.024218	-0.009850
0.593596	0.379351	0.019743	0.024249	-0.009832
0.593596	0.378369	0.019707	0.024281	-0.009813
0.593596	0.377386	0.019671	0.024313	-0.009795
0.593596	0.376403	0.019635	0.024346	-0.009776
0.593596	0.375420	0.019599	0.024380	-0.009758
0.593596	0.374438	0.019563	0.024413	-0.009740
0.593596	0.373455	0.019528	0.024448	-0.009722
0.593596	0.372472	0.019492	0.024482	-0.009704
0.593596	0.371489	0.019456	0.024518	-0.009686
0.593596	0.370506	0.019421	0.024553	-0.009668
0.593596	0.369524	0.019386	0.024590	-0.009650
0.593596	0.368541	0.019350	0.024627	-0.009632
0.593596	0.367558	0.019315	0.024664	-0.009615
0.593596	0.366575	0.019280	0.024702	-0.009597
0.593596	0.365593	0.019245	0.024741	-0.009580
0.593596	0.364610	0.019210	0.024780	-0.009563
0.593596	0.363627	0.019174	0.024820	-0.009546
0.593596	0.362644	0.019140	0.024861	-0.009529
0.593596	0.361661	0.019105	0.024902	-0.009512
0.593596	0.360679	0.019070	0.024943	-0.009495
0.593596	0.359696	0.019035	0.024986	-0.009478
0.593596	0.358713	0.019000	0.025029	-0.009462
0.593596	0.357730	0.018966	0.025073	-0.009446
0.593596	0.356748	0.018931	0.025117	-0.009429
0.593596	0.355765	0.018897	0.025162	-0.009413
0.593596	0.354782	0.018862	0.025208	-0.009397
0.593596	0.353799	0.018828	0.025255	-0.009381
0.593596	0.352816	0.018793	0.025302	-0.009366
0.593596	0.351834	0.018759	0.025350	-0.009350
0.593596	0.350851	0.018725	0.025399	-0.009335
0.593596	0.349868	0.018691	0.025449	-0.009319
0.593596	0.348885	0.018656	0.025500	-0.009304
0.593596	0.347903	0.018622	0.025551	-0.009289
0.593596	0.346920	0.018588	0.025604	-0.009275
0.593596	0.345937	0.018554	0.025657	-0.009260
0.593596	0.344954	0.018520	0.025712	-0.009246
0.593596	0.343971	0.018487	0.025767	-0.009232
0.593596	0.342989	0.018453	0.025824	-0.009218
0.593596	0.342006	0.018419	0.025881	-0.009204
0.593596	0.341023	0.018385	0.025940	-0.009191
0.593596	0.340040	0.018352	0.026000	-0.009178
0.593596	0.339058	0.018318	0.026061	-0.009165
0.593596	0.338075	0.018284	0.026123	-0.009152
0.593596	0.337092	0.018251	0.026187	-0.009140
0.593596	0.336109	0.018217	0.026251	-0.009128
0.593596	0.335126	0.018184	0.026318	-0.009117
0.593596	0.334144	0.018151	0.026385	-0.009105
0.593596	0.333161	0.018117	0.026455	-0.009094
0.593596	0.332178	0.018084	0.026525	-0.009084
0.593596	0.331195	0.018051	0.026598	-0.009074
0.593596	0.330213	0.018017	0.026672	-0.009064
0.593596	0.329230	0.017984	0.026748	-0.009055
0.593596	0.328247	0.017951	0.026826	-0.009047
0.593596	0.327264	0.017918	0.026906	-0.009039
0.593596	0.326281	0.017885	0.026988	-0.009031
0.593596	0.325299	0.017852	0.027072	-0.009024
0.593596	0.324316	0.017819	0.027158	-0.009018
0.593596	0.323333	0.017786	0.027247	-0.009013
0.593596	0.322350	0.017753	0.027339	-0.009009
0.593596	0.321368	0.017720	0.027433	-0.009005
0.593596	0.320385	0.017687	0.027530	-0.009003
0.593596	0.319402	0.017654	0.027630	-0.009001
0.593596	0.318419	0.017621	0.027734	-0.009001
0.593596	0.317437	0.017588	0.027841	-0.009002
0.593596	0.316454	0.017555	0.027952	-0.009005
0.593596	0.315471	0.017522	0.028067	-0.009009
0.593596	0.314488	0.017489	0.028186	-0.009015
0.593596	0.313505	0.017455	0.028310	-0.009023
0.593596	0.312523	0.017422	0.028438	-0.009033
0.593596	0.311540	0.017389	0.028572	-0.009045
0.593596	0.310557	0.017356	0.028712	-0.009061
0.593596	0.309574	0.017323	0.028859	-0.009079
0.593596	0.308592	0.017289	0.029012	-0.009102
0.593596	0.307609	0.017256	0.029172	-0.009128
0.593596	0.306626	0.017223	0.029341	-0.009159
0.593596	0.305643	0.017189	0.029518	-0.009196
0.593596	0.304660	0.017155	0.029705	-0.009239
0.593596	0.303678	0.017121	0.029903	-0.009290
0.593596	0.302695	0.017087	0.030113	-0.009349
0.593596	0.301712	0.017053	0.030335	-0.009419
0.593596	0.300729	0.017018	0.030572	-0.009502
0.593596	0.299747	0.016983	0.030825	-0.009600
0.593596	0.298764	0.016948	0.031096	-0.009716
0.593596	0.297781	0.016912	0.031385	-0.009854
0.593596	0.296798	0.016875	0.031695	-0.010021
0.593596	0.295815	0.016838	0.032027	-0.010222
0.593596	0.294833	0.016800	0.032383	-0.010468
0.593596	0.293850	0.016762	0.032761	-0.010769
0.593596	0.292867	0.016722	0.033160	-0.011142
0.593596	0.291884	0.016680	0.033572	-0.011605
0.593596	0.290902	0.016636	0.033982	-0.012183
0.593596	0.289919	0.016591	0.034362	-0.012901
0.593596	0.288936	0.016542	0.034664	-0.013781
0.593596	0.287953	0.016490	0.034811	-0.014827
0.593596	0.286970	0.016433	0.034698	-0.015998
0.593596	0.285988	0.016372	0.034221	-0.017180
0.593596	0.285005	0.016307	0.033361	-0.018191
0.593596	0.284022	0.016239	0.032297	-0.018901
0.593596	0.283039	0.016169	0.031206	-0.019298
0.593596	0.282057	0.016097	0.030191	-0.019445
0.593596	0.281074	0.016026	0.029294	-0.019416
0.593596	0.280091	0.015955	0.028522	-0.019275
0.594571	0.280091	0.016059	0.028276	-0.019984
0.595546	0.280091	0.016161	0.027880	-0.020738
0.596521	0.280091	0.016262	0.027302	-0.021493
0.597496	0.280091	0.016361	0.026525	-0.022176
0.598470	0.280091	0.016456	0.025574	-0.022695
0.599445	0.280091	0.016548	0.024524	-0.022975
0.600420	0.280091	0.016636	0.023468	-0.023014
0.601395	0.280091	0.016721	0.022481	-0.022856
0.602370	0.280091	0.016802	0.021601	-0.022559
0.603344	0.280091	0.016880	0.020840	-0.022177
0.604319	0.280091	0.016956	0.020190	-0.021749
0.605294	0.280091	0.017030	0.019641	-0.021302
0.606269	0.280091	0.017101	0.019175	-0.020854
0.607244	0.280091	0.017172	0.018781	-0.020414
0.608218	0.280091	0.017241	0.018443	-0.019989
0.609193	0.280091	0.017309	0.018154	-0.019581
0.610168	0.280091	0.017377	0.017902	-0.019192
0.611143	0.280091	0.017443	0.017683	-0.018821
0.612117	0.280091	0.017509	0.017490	-0.018468
0.613092	0.280091	0.017574	0.017320	-0.018132
0.614067	0.280091	0.017639	0.017167	-0.017812
0.615042	0.280091	0.017703	0.017030	-0.017506
0.616017	0.280091	0.017767	0.016906	-0.017215
0.616991	0.280091	0.017831	0.016793	-0.016936
0.617966	0.280091	0.017894	0.016690	-0.016669
0.618941	0.280091	0.017957	0.016595	-0.016413
0.619916	0.280091	0.018020	0.016507	-0.016167
0.620891	0.280091	0.018083	0.016425	-0.015930
0.621865	0.280091	0.018145	0.016349	-0.015702
0.622840	0.280091	0.018207	0.016278	-0.015482
0.623815	0.280091	0.018269	0.016210	-0.015270
0.624790	0.280091	0.018331	0.016147	-0.015064
0.625765	0.280091	0.018393	0.016087	-0.014865
0.626739	0.280091	0.018454	0.016030	-0.014672
0.627714	0.280091	0.018516	0.015975	-0.014485
0.628689	0.280091	0.018577	0.015923	-0.014303
0.629664	0.280091	0.018639	0.015873	-0.014126
0.630639	0.280091	0.018700	0.015825	-0.013954
0.631613	0.280091	0.018761	0.015779	-0.013786
0.632588	0.280091	0.018822	0.015734	-0.013623
0.633563	0.280091	0.018883	0.015691	-0.013463
0.634538	0.280091	0.018944	0.015649	-0.013307
0.635512	0.280091	0.019004	0.015609	-0.013154
0.636487	0.280091	0.019065	0.015569	-0.013005
0.637462	0.280091	0.019126	0.015531	-0.012859
0.638437	0.280091	0.019186	0.015493	-0.012716
0.639412	0.280091	0.019247	0.015456	-0.012575
0.640386	0.280091	0.019307	0.015420	-0.012438
0.641361	0.280091	0.019368	0.015385	-0.012303
0.642336	0.280091	0.019428	0.015351	-0.012170
0.643311	0.280091	0.019489	0.015317	-0.012040
0.644286	0.280091	0.019549	0.015283	-0.011912
0.645260	0.280091	0.019609	0.015251	-0.011786
0.646235	0.280091	0.019669	0.015218	-0.011662
0.647210	0.280091	0.019730	0.015187	-0.011540
0.648185	0.280091	0.019790	0.015155	-0.011419
0.649160	0.280091	0.019850	0.015124	-0.011301
0.650134	0.280091	0.019910	0.015094	-0.011184
0.651109	0.280091	0.019970	0.015064	-0.011069
0.652084	0.280091	0.020030	0.015034	-0.010955
0.653059	0.280091	0.020090	0.015004	-0.010843
0.654034	0.280091	0.020150	0.014975	-0.010733
0.655008	0.280091	0.020210	0.014946	-0.010623
0.655983	0.280091	0.020270	0.014917	-0.010515
0.656958	0.280091	0.020330	0.014889	-0.010408
0.657933	0.280091	0.020390	0.014861	-0.010303
0.658907	0.280091	0.020450	0.014833	-0.010199
0.659882	0.280091	0.020510	0.014805	-0.010095
0.660857	0.280091	0.020570	0.014777	-0.009993
0.661832	0.280091	0.020629	0.014750	-0.009892
0.662807	0.280091	0.020689	0.014722	-0.009792
0.663781	0.280091	0.020749	0.014695	-0.009692
0.664756	0.280091	0.020809	0.014668	-0.009594
0.665731	0.280091	0.020868	0.014642	-0.009496
0.666706	0.280091	0.020928	0.014615	-0.009400
0.667681	0.280091	0.020988	0.014589	-0.009304
0.668655	0.280091	0.021047	0.014562	-0.009209
0.669630	0.280091	0.021107	0.014536	-0.009114
0.670605	0.280091	0.021167	0.014510	-0.009021
0.671580	0.280091	0.021226	0.014484	-0.008928
0.672555	0.280091	0.021286	0.014458	-0.008836
0.673529	0.280091	0.021345	0.014432	-0.008744
0.674504	0.280091	0.021405	0.014406	-0.008653
0.675479	0.280091	0.021464	0.014381	-0.008562
0.676454	0.280091	0.021524	0.014355	-0.008472
0.677429	0.280091	0.021583	0.014330	-0.008383
0.678403	0.280091	0.021643	0.014305	-0.008294
0.679378	0.280091	0.021702	0.014280	-0.008205
0.680353	0.280091	0.021762	0.014254	-0.008117
0.681328	0.280091	0.021821	0.014229	-0.008030
0.682302	0.280091	0.021880	0.014204	-0.007942
0.683277	0.280091	0.021940	0.014180	-0.007856
0.684252	0.280091	0.021999	0.014155	-0.007769
0.685227	0.280091	0.022058	0.014130	-0.007683
0.686202	0.280091	0.022118	0.014105	-0.007597
0.687176	0.280091	0.022177	0.014081	-0.007512
0.688151	0.280091	0.022236	0.014056	-0.007426
0.689126	0.280091	0.022295	0.014032	-0.007341
