5.910348e-04	3.015784e-04	2.116553e-06	-3.056146e-04	-6.202398e-04	-9.405501e-04	-1.265438e-03	-1.593864e-03	-1.924844e-03	-2.257434e-03	-2.590727e-03	-2.923844e-03	-3.255933e-03	-3.586167e-03	-3.913738e-03	-4.237857e-03	-4.557755e-03	-4.872678e-03	-5.181887e-03	-5.484658e-03	-5.780281e-03	-6.068057e-03	-6.347302e-03	-6.617340e-03	-6.877508e-03	-7.127155e-03	-7.365637e-03	-7.592323e-03	-7.806590e-03	-8.007823e-03	-8.195417e-03	-8.368778e-03	-8.527318e-03	-8.670458e-03	-8.797627e-03	-8.908264e-03	-9.001813e-03	-9.077730e-03	-9.135478e-03	-9.174525e-03	-9.194352e-03	-9.194445e-03	-9.174300e-03	-9.133422e-03	-9.071323e-03	-8.987526e-03	-8.881563e-03	-8.752973e-03	-8.601310e-03	-8.426136e-03	-8.227022e-03	-8.003555e-03	-7.755332e-03	-7.481965e-03	-7.183078e-03	-6.858314e-03	-6.507332e-03	-6.129810e-03	-5.725450e-03	-5.293974e-03	-4.835138e-03	-4.348727e-03	-3.834568e-03	-3.292536e-03	-2.722571e-03	-2.124699e-03	-1.499082e-03	-8.461082e-04	-1.666187e-04	5.374868e-04	1.259974e-03	1.978294e-03	2.693477e-03	3.406053e-03	4.116362e-03	4.824668e-03	5.531197e-03	6.236161e-03	6.939763e-03	7.642199e-03	8.343661e-03	9.044339e-03	9.744420e-03	1.044409e-02	1.114354e-02	1.184296e-02	1.254253e-02	1.324244e-02	1.394290e-02	1.464410e-02	1.534624e-02	1.604953e-02	1.675417e-02	1.746038e-02	1.816838e-02	1.887839e-02	1.959064e-02	2.030537e-02	2.102281e-02	2.174321e-02	2.246681e-02	
5.907056e-04	3.008197e-04	9.082716e-07	-3.072925e-04	-6.224064e-04	-9.432241e-04	-1.268637e-03	-1.597607e-03	-1.929148e-03	-2.262316e-03	-2.596203e-03	-2.929929e-03	-3.262644e-03	-3.593517e-03	-3.921741e-03	-4.246528e-03	-4.567106e-03	-4.882722e-03	-5.192637e-03	-5.496125e-03	-5.792476e-03	-6.080992e-03	-6.360986e-03	-6.631784e-03	-6.892723e-03	-7.143148e-03	-7.382418e-03	-7.609900e-03	-7.824970e-03	-8.027014e-03	-8.215427e-03	-8.389613e-03	-8.548984e-03	-8.692961e-03	-8.820973e-03	-8.932458e-03	-9.026860e-03	-9.103634e-03	-9.162242e-03	-9.202154e-03	-9.222848e-03	-9.223811e-03	-9.204538e-03	-9.164533e-03	-9.103308e-03	-9.020386e-03	-8.915297e-03	-8.787582e-03	-8.636791e-03	-8.462486e-03	-8.264239e-03	-8.041635e-03	-7.794270e-03	-7.521755e-03	-7.223715e-03	-6.899790e-03	-6.549639e-03	-6.172941e-03	-5.769396e-03	-5.338732e-03	-4.880704e-03	-4.395106e-03	-3.881775e-03	-3.340606e-03	-2.771565e-03	-2.174720e-03	-1.550279e-03	-8.986605e-04	-2.206077e-04	4.825455e-04	1.207271e-03	1.928163e-03	2.645733e-03	3.360424e-03	4.072607e-03	4.782598e-03	5.490672e-03	6.197076e-03	6.902040e-03	7.605777e-03	8.308495e-03	9.010394e-03	9.711668e-03	1.041251e-02	1.111312e-02	1.181368e-02	1.251439e-02	1.321545e-02	1.391704e-02	1.461937e-02	1.532265e-02	1.602708e-02	1.673287e-02	1.744023e-02	1.814940e-02	1.886058e-02	1.957401e-02	2.028993e-02	2.100858e-02	2.173020e-02	2.245503e-02	
5.905959e-04	3.005609e-04	4.934226e-07	-3.078702e-04	-6.231541e-04	-9.441481e-04	-1.269744e-03	-1.598902e-03	-1.930638e-03	-2.264006e-03	-2.598099e-03	-2.932037e-03	-3.264968e-03	-3.596062e-03	-3.924513e-03	-4.249531e-03	-4.570345e-03	-4.886201e-03	-5.196359e-03	-5.500096e-03	-5.796699e-03	-6.085471e-03	-6.365724e-03	-6.636785e-03	-6.897988e-03	-7.148683e-03	-7.388224e-03	-7.615980e-03	-7.831327e-03	-8.033651e-03	-8.222346e-03	-8.396816e-03	-8.556473e-03	-8.700738e-03	-8.829040e-03	-8.940816e-03	-9.035511e-03	-9.112580e-03	-9.171483e-03	-9.211692e-03	-9.232684e-03	-9.233945e-03	-9.214971e-03	-9.175265e-03	-9.114341e-03	-9.031718e-03	-8.926928e-03	-8.799512e-03	-8.649020e-03	-8.475012e-03	-8.277061e-03	-8.054752e-03	-7.807680e-03	-7.535455e-03	-7.237702e-03	-6.914062e-03	-6.564194e-03	-6.187775e-03	-5.784507e-03	-5.354117e-03	-4.896363e-03	-4.411041e-03	-3.897993e-03	-3.357119e-03	-2.788393e-03	-2.191891e-03	-1.567825e-03	-9.165924e-04	-2.388670e-04	4.641903e-04	1.189458e-03	1.911074e-03	2.629390e-03	3.344784e-03	4.057611e-03	4.768188e-03	5.476802e-03	6.183710e-03	6.889148e-03	7.593340e-03	8.296495e-03	8.998817e-03	9.700506e-03	1.040176e-02	1.110277e-02	1.180373e-02	1.250483e-02	1.320628e-02	1.390826e-02	1.461099e-02	1.531466e-02	1.601948e-02	1.672566e-02	1.743343e-02	1.814299e-02	1.885458e-02	1.956842e-02	2.028475e-02	2.100381e-02	2.172585e-02	2.245111e-02	
5.907056e-04	3.008018e-04	8.717190e-07	-3.073486e-04	-6.224829e-04	-9.433220e-04	-1.268757e-03	-1.597749e-03	-1.929313e-03	-2.262505e-03	-2.596416e-03	-2.930167e-03	-3.262906e-03	-3.593805e-03	-3.922055e-03	-4.246868e-03	-4.567473e-03	-4.883115e-03	-5.193056e-03	-5.496572e-03	-5.792950e-03	-6.081494e-03	-6.361515e-03	-6.632340e-03	-6.893306e-03	-7.143759e-03	-7.383056e-03	-7.610565e-03	-7.825662e-03	-8.027733e-03	-8.216173e-03	-8.390386e-03	-8.549784e-03	-8.693787e-03	-8.821826e-03	-8.933337e-03	-9.027765e-03	-9.104565e-03	-9.163199e-03	-9.203137e-03	-9.223856e-03	-9.224845e-03	-9.205597e-03	-9.165617e-03	-9.104417e-03	-9.021519e-03	-8.916453e-03	-8.788761e-03	-8.637993e-03	-8.463710e-03	-8.265485e-03	-8.042901e-03	-7.795556e-03	-7.523059e-03	-7.225035e-03	-6.901125e-03	-6.550988e-03	-6.174301e-03	-5.770765e-03	-5.340107e-03	-4.882084e-03	-4.396487e-03	-3.883154e-03	-3.341980e-03	-2.772931e-03	-2.176074e-03	-1.551619e-03	-8.999821e-04	-2.219076e-04	4.812716e-04	1.206041e-03	1.926979e-03	2.644593e-03	3.359328e-03	4.071556e-03	4.781591e-03	5.489709e-03	6.196158e-03	6.901166e-03	7.604947e-03	8.307709e-03	9.009650e-03	9.710968e-03	1.041185e-02	1.111250e-02	1.181311e-02	1.251386e-02	1.321495e-02	1.391658e-02	1.461896e-02	1.532227e-02	1.602674e-02	1.673257e-02	1.743997e-02	1.814917e-02	1.886039e-02	1.957386e-02	2.028982e-02	2.100850e-02	2.173016e-02	2.245503e-02	
5.910348e-04	3.015427e-04	2.043421e-06	-3.057273e-04	-6.203932e-04	-9.407458e-04	-1.265677e-03	-1.594148e-03	-1.925174e-03	-2.257812e-03	-2.591153e-03	-2.924320e-03	-3.256460e-03	-3.586744e-03	-3.914366e-03	-4.238538e-03	-4.558489e-03	-4.873465e-03	-5.182728e-03	-5.485553e-03	-5.781230e-03	-6.069061e-03	-6.348360e-03	-6.618452e-03	-6.878675e-03	-7.128377e-03	-7.366914e-03	-7.593654e-03	-7.807975e-03	-8.009262e-03	-8.196910e-03	-8.370325e-03	-8.528918e-03	-8.672111e-03	-8.799333e-03	-8.910022e-03	-9.003624e-03	-9.079593e-03	-9.137392e-03	-9.176491e-03	-9.196369e-03	-9.196513e-03	-9.176418e-03	-9.135590e-03	-9.073540e-03	-8.989792e-03	-8.883876e-03	-8.755333e-03	-8.603716e-03	-8.428586e-03	-8.229515e-03	-8.006089e-03	-7.757905e-03	-7.484574e-03	-7.185721e-03	-6.860988e-03	-6.510033e-03	-6.132534e-03	-5.728192e-03	-5.296730e-03	-4.837902e-03	-4.351494e-03	-3.837332e-03	-3.295290e-03	-2.725308e-03	-2.127413e-03	-1.501765e-03	-8.487528e-04	-1.692189e-04	5.349363e-04	1.257517e-03	1.975927e-03	2.691198e-03	3.403862e-03	4.114261e-03	4.822655e-03	5.529273e-03	6.234327e-03	6.938018e-03	7.640542e-03	8.342091e-03	9.042855e-03	9.743021e-03	1.044278e-02	1.114231e-02	1.184181e-02	1.254146e-02	1.324146e-02	1.394200e-02	1.464327e-02	1.534549e-02	1.604886e-02	1.675357e-02	1.745986e-02	1.816793e-02	1.887802e-02	1.959034e-02	2.030514e-02	2.102266e-02	2.174313e-02	2.246681e-02	
5.915835e-04	3.027837e-04	4.008860e-06	-3.030056e-04	-6.168842e-04	-9.364191e-04	-1.260503e-03	-1.588098e-03	-1.918220e-03	-2.249927e-03	-2.582311e-03	-2.914494e-03	-3.245626e-03	-3.574879e-03	-3.901447e-03	-4.224541e-03	-4.543393e-03	-4.857250e-03	-5.165373e-03	-5.467039e-03	-5.761538e-03	-6.048173e-03	-6.326258e-03	-6.595121e-03	-6.854098e-03	-7.102538e-03	-7.339800e-03	-7.565250e-03	-7.778268e-03	-7.978239e-03	-8.164560e-03	-8.336636e-03	-8.493880e-03	-8.635713e-03	-8.761566e-03	-8.870878e-03	-8.963094e-03	-9.037670e-03	-9.094070e-03	-9.131763e-03	-9.150230e-03	-9.148958e-03	-9.127445e-03	-9.085195e-03	-9.021722e-03	-8.936548e-03	-8.829208e-03	-8.699241e-03	-8.546202e-03	-8.369653e-03	-8.169168e-03	-7.944332e-03	-7.694746e-03	-7.420021e-03	-7.119783e-03	-6.793676e-03	-6.441359e-03	-6.062512e-03	-5.656835e-03	-5.224051e-03	-4.763912e-03	-4.276198e-03	-3.760723e-03	-3.217341e-03	-2.645949e-03	-2.046491e-03	-1.418962e-03	-7.633988e-04	-7.985139e-05	6.316238e-04	1.344782e-03	2.057308e-03	2.768349e-03	3.477632e-03	4.185132e-03	4.890927e-03	5.595148e-03	6.297949e-03	6.999495e-03	7.699956e-03	8.399506e-03	9.098320e-03	9.796576e-03	1.049445e-02	1.119212e-02	1.188978e-02	1.258759e-02	1.328576e-02	1.398447e-02	1.468392e-02	1.538430e-02	1.608582e-02	1.678868e-02	1.749309e-02	1.819928e-02	1.890746e-02	1.961786e-02	2.033072e-02	2.104628e-02	2.176477e-02	2.248645e-02	
5.923518e-04	3.045252e-04	6.768567e-06	-2.991829e-04	-6.119550e-04	-9.303404e-04	-1.253233e-03	-1.579597e-03	-1.908449e-03	-2.238847e-03	-2.569886e-03	-2.900688e-03	-3.230404e-03	-3.558208e-03	-3.883294e-03	-4.204875e-03	-4.522184e-03	-4.834468e-03	-5.140990e-03	-5.441028e-03	-5.733873e-03	-6.018828e-03	-6.295210e-03	-6.562346e-03	-6.819574e-03	-7.066244e-03	-7.301715e-03	-7.525355e-03	-7.736544e-03	-7.934669e-03	-8.119128e-03	-8.289325e-03	-8.444675e-03	-8.584600e-03	-8.708533e-03	-8.815912e-03	-8.906184e-03	-8.978806e-03	-9.033242e-03	-9.068964e-03	-9.085452e-03	-9.082196e-03	-9.058693e-03	-9.014449e-03	-8.948979e-03	-8.861808e-03	-8.752469e-03	-8.620506e-03	-8.465473e-03	-8.286935e-03	-8.084467e-03	-7.857657e-03	-7.606106e-03	-7.329429e-03	-7.027254e-03	-6.699226e-03	-6.345009e-03	-5.964285e-03	-5.556756e-03	-5.122150e-03	-4.660221e-03	-4.170754e-03	-3.653566e-03	-3.108513e-03	-2.535498e-03	-1.934470e-03	-1.305443e-03	-6.485214e-04	3.601215e-05	7.472867e-04	1.457412e-03	2.166208e-03	2.873484e-03	3.579153e-03	4.283219e-03	4.985748e-03	5.686848e-03	6.386649e-03	7.085298e-03	7.782946e-03	8.479753e-03	9.175880e-03	9.871492e-03	1.056676e-02	1.126185e-02	1.195694e-02	1.265220e-02	1.334782e-02	1.404397e-02	1.474086e-02	1.543867e-02	1.613761e-02	1.683786e-02	1.753966e-02	1.824320e-02	1.894872e-02	1.965643e-02	2.036657e-02	2.107938e-02	2.179509e-02	2.251397e-02	
5.933401e-04	3.067679e-04	1.032352e-05	-2.942579e-04	-6.056038e-04	-9.225081e-04	-1.243866e-03	-1.568644e-03	-1.895859e-03	-2.224571e-03	-2.553876e-03	-2.882899e-03	-3.210792e-03	-3.536728e-03	-3.859905e-03	-4.179538e-03	-4.494859e-03	-4.805117e-03	-5.109578e-03	-5.407519e-03	-5.698234e-03	-5.981027e-03	-6.255216e-03	-6.520129e-03	-6.775106e-03	-7.019497e-03	-7.252662e-03	-7.473973e-03	-7.682808e-03	-7.878558e-03	-8.060619e-03	-8.228398e-03	-8.381311e-03	-8.518783e-03	-8.640244e-03	-8.745136e-03	-8.832908e-03	-8.903016e-03	-8.954926e-03	-8.988112e-03	-9.002055e-03	-8.996246e-03	-8.970183e-03	-8.923374e-03	-8.855337e-03	-8.765596e-03	-8.653688e-03	-8.519158e-03	-8.361561e-03	-8.180465e-03	-7.975448e-03	-7.746100e-03	-7.492024e-03	-7.212839e-03	-6.908176e-03	-6.577684e-03	-6.221032e-03	-5.837904e-03	-5.428013e-03	-4.991092e-03	-4.526905e-03	-4.035250e-03	-3.515967e-03	-2.968940e-03	-2.394117e-03	-1.791524e-03	-1.161297e-03	-5.037418e-04	1.805247e-04	8.900079e-04	1.597299e-03	2.302600e-03	3.006056e-03	3.707794e-03	4.407934e-03	5.106601e-03	5.803926e-03	6.500044e-03	7.195098e-03	7.889230e-03	8.582589e-03	9.275326e-03	9.967595e-03	1.065955e-02	1.135136e-02	1.204318e-02	1.273519e-02	1.342755e-02	1.412045e-02	1.481406e-02	1.550858e-02	1.620420e-02	1.690113e-02	1.759956e-02	1.829971e-02	1.900180e-02	1.970605e-02	2.041269e-02	2.112197e-02	2.183411e-02	2.254938e-02	
5.945485e-04	3.095125e-04	1.467495e-05	-2.882291e-04	-5.978286e-04	-9.129195e-04	-1.232399e-03	-1.555235e-03	-1.880446e-03	-2.207094e-03	-2.534278e-03	-2.861123e-03	-3.186784e-03	-3.510436e-03	-3.831278e-03	-4.148525e-03	-4.461414e-03	-4.769195e-03	-5.071134e-03	-5.366511e-03	-5.654621e-03	-5.934769e-03	-6.206275e-03	-6.468470e-03	-6.720693e-03	-6.962298e-03	-7.192646e-03	-7.411108e-03	-7.617066e-03	-7.809911e-03	-7.989041e-03	-8.153866e-03	-8.303801e-03	-8.438273e-03	-8.556714e-03	-8.658568e-03	-8.743283e-03	-8.810320e-03	-8.859144e-03	-8.889231e-03	-8.900063e-03	-8.891134e-03	-8.861944e-03	-8.812003e-03	-8.740828e-03	-8.647948e-03	-8.532901e-03	-8.395234e-03	-8.234506e-03	-8.050286e-03	-7.842155e-03	-7.609707e-03	-7.352549e-03	-7.070301e-03	-6.762601e-03	-6.429103e-03	-6.069479e-03	-5.683424e-03	-5.270656e-03	-4.830919e-03	-4.363993e-03	-3.869694e-03	-3.347886e-03	-2.798498e-03	-2.221538e-03	-1.617133e-03	-9.855809e-04	-3.274616e-04	3.561421e-04	1.062703e-03	1.766243e-03	2.467297e-03	3.166259e-03	3.863412e-03	4.558972e-03	5.253118e-03	5.946002e-03	6.637770e-03	7.328559e-03	8.018507e-03	8.707750e-03	9.396429e-03	1.008469e-02	1.077267e-02	1.146052e-02	1.214840e-02	1.283647e-02	1.352489e-02	1.421383e-02	1.490347e-02	1.559400e-02	1.628559e-02	1.697846e-02	1.767279e-02	1.836880e-02	1.906671e-02	1.976674e-02	2.046911e-02	2.117407e-02	2.188185e-02	2.259271e-02	
5.959773e-04	3.127596e-04	1.982422e-05	-2.810945e-04	-5.886272e-04	-9.015720e-04	-1.218828e-03	-1.539366e-03	-1.862206e-03	-2.186413e-03	-2.511087e-03	-2.835356e-03	-3.158376e-03	-3.479326e-03	-3.797406e-03	-4.111833e-03	-4.421846e-03	-4.726697e-03	-5.025654e-03	-5.318000e-03	-5.603029e-03	-5.880052e-03	-6.148388e-03	-6.407369e-03	-6.656339e-03	-6.894651e-03	-7.121669e-03	-7.336765e-03	-7.539324e-03	-7.728737e-03	-7.904406e-03	-8.065740e-03	-8.212158e-03	-8.343087e-03	-8.457961e-03	-8.556226e-03	-8.637333e-03	-8.700741e-03	-8.745921e-03	-8.772348e-03	-8.779509e-03	-8.766896e-03	-8.734014e-03	-8.680373e-03	-8.605494e-03	-8.508908e-03	-8.390155e-03	-8.248785e-03	-8.084359e-03	-7.896451e-03	-7.684645e-03	-7.448537e-03	-7.187739e-03	-6.901878e-03	-6.590594e-03	-6.253547e-03	-5.890417e-03	-5.500907e-03	-5.084742e-03	-4.641679e-03	-4.171511e-03	-3.674072e-03	-3.149249e-03	-2.597001e-03	-2.017380e-03	-1.410578e-03	-7.770108e-04	-1.175052e-04	5.661796e-04	1.267641e-03	1.965533e-03	2.660874e-03	3.354201e-03	4.045843e-03	4.736026e-03	5.424925e-03	6.112686e-03	6.799445e-03	7.485326e-03	8.170453e-03	8.854949e-03	9.538938e-03	1.022255e-02	1.090592e-02	1.158917e-02	1.227247e-02	1.295594e-02	1.363976e-02	1.432408e-02	1.500906e-02	1.569490e-02	1.638176e-02	1.706985e-02	1.775936e-02	1.845050e-02	1.914348e-02	1.983852e-02	2.053585e-02	2.123571e-02	2.193834e-02	2.264398e-02	
5.976270e-04	3.165105e-04	2.577311e-05	-2.728517e-04	-5.779964e-04	-8.884620e-04	-1.203150e-03	-1.521032e-03	-1.841134e-03	-2.162522e-03	-2.484297e-03	-2.805591e-03	-3.125563e-03	-3.443393e-03	-3.758284e-03	-4.069457e-03	-4.376150e-03	-4.677619e-03	-4.973135e-03	-5.261982e-03	-5.543458e-03	-5.816874e-03	-6.081553e-03	-6.336828e-03	-6.582044e-03	-6.816559e-03	-7.039736e-03	-7.250952e-03	-7.449591e-03	-7.635048e-03	-7.806726e-03	-7.964036e-03	-8.106399e-03	-8.233243e-03	-8.344007e-03	-8.438135e-03	-8.515082e-03	-8.574311e-03	-8.615291e-03	-8.637501e-03	-8.640430e-03	-8.623573e-03	-8.586436e-03	-8.528532e-03	-8.449385e-03	-8.348529e-03	-8.225506e-03	-8.079869e-03	-7.911184e-03	-7.719027e-03	-7.502986e-03	-7.262662e-03	-6.997672e-03	-6.707646e-03	-6.392233e-03	-6.051098e-03	-5.683929e-03	-5.290435e-03	-4.870353e-03	-4.423450e-03	-3.949530e-03	-3.448442e-03	-2.920087e-03	-2.364439e-03	-1.781557e-03	-1.171616e-03	-5.349315e-04	1.280284e-04	8.165867e-04	1.506219e-03	2.195170e-03	2.882913e-03	3.569352e-03	4.254533e-03	4.938550e-03	5.621502e-03	6.303495e-03	6.984627e-03	7.665001e-03	8.344716e-03	9.023876e-03	9.702588e-03	1.038096e-02	1.105912e-02	1.173717e-02	1.241526e-02	1.309352e-02	1.377209e-02	1.445113e-02	1.513080e-02	1.581127e-02	1.649271e-02	1.717532e-02	1.785929e-02	1.854482e-02	1.923213e-02	1.992143e-02	2.061295e-02	2.130693e-02	2.200361e-02	2.270324e-02	
5.994979e-04	3.207666e-04	3.252383e-05	-2.634977e-04	-5.659327e-04	-8.735850e-04	-1.185359e-03	-1.500230e-03	-1.817225e-03	-2.135414e-03	-2.453902e-03	-2.771823e-03	-3.088338e-03	-3.402631e-03	-3.713906e-03	-4.021388e-03	-4.324319e-03	-4.621956e-03	-4.913572e-03	-5.198455e-03	-5.475904e-03	-5.745234e-03	-6.005769e-03	-6.256846e-03	-6.497812e-03	-6.728026e-03	-6.946854e-03	-7.153676e-03	-7.347877e-03	-7.528855e-03	-7.696015e-03	-7.848770e-03	-7.986544e-03	-8.108766e-03	-8.214877e-03	-8.304325e-03	-8.376566e-03	-8.431064e-03	-8.467292e-03	-8.484731e-03	-8.482872e-03	-8.461214e-03	-8.419263e-03	-8.356537e-03	-8.272563e-03	-8.166876e-03	-8.039022e-03	-7.888560e-03	-7.715056e-03	-7.518093e-03	-7.297261e-03	-7.052169e-03	-6.782437e-03	-6.487702e-03	-6.167618e-03	-5.821860e-03	-5.450121e-03	-5.052121e-03	-4.627607e-03	-4.176357e-03	-3.698188e-03	-3.192961e-03	-2.660598e-03	-2.101092e-03	-1.514546e-03	-9.012383e-04	-2.617817e-04	4.024088e-04	1.087212e-03	1.769795e-03	2.451019e-03	3.131144e-03	3.810264e-03	4.488437e-03	5.165717e-03	5.842163e-03	6.517838e-03	7.192807e-03	7.867142e-03	8.540917e-03	9.214210e-03	9.887108e-03	1.055970e-02	1.123209e-02	1.190438e-02	1.257668e-02	1.324913e-02	1.392185e-02	1.459498e-02	1.526869e-02	1.594313e-02	1.661847e-02	1.729491e-02	1.797262e-02	1.865181e-02	1.933270e-02	2.001551e-02	2.070045e-02	2.138777e-02	2.207771e-02	2.277053e-02	
6.015906e-04	3.255293e-04	4.007865e-05	-2.530291e-04	-5.524318e-04	-8.569361e-04	-1.165450e-03	-1.476951e-03	-1.790471e-03	-2.105083e-03	-2.419894e-03	-2.734043e-03	-3.046692e-03	-3.357030e-03	-3.664264e-03	-3.967621e-03	-4.266347e-03	-4.559701e-03	-4.846959e-03	-5.127412e-03	-5.400364e-03	-5.665129e-03	-5.921037e-03	-6.167425e-03	-6.403645e-03	-6.629057e-03	-6.843030e-03	-7.044947e-03	-7.234195e-03	-7.410174e-03	-7.572292e-03	-7.719964e-03	-7.852617e-03	-7.969682e-03	-8.070603e-03	-8.154830e-03	-8.221820e-03	-8.271042e-03	-8.301970e-03	-8.314089e-03	-8.306891e-03	-8.279878e-03	-8.232560e-03	-8.164457e-03	-8.075099e-03	-7.964025e-03	-7.830786e-03	-7.674942e-03	-7.496067e-03	-7.293744e-03	-7.067573e-03	-6.817164e-03	-6.542145e-03	-6.242161e-03	-5.916872e-03	-5.565960e-03	-5.189130e-03	-4.786110e-03	-4.356661e-03	-3.900572e-03	-3.417677e-03	-2.907853e-03	-2.371035e-03	-1.807229e-03	-1.216521e-03	-5.990886e-04	4.482244e-05	7.149748e-04	1.387339e-03	2.060064e-03	2.732516e-03	3.404462e-03	4.075817e-03	4.746550e-03	5.416661e-03	6.086163e-03	6.755079e-03	7.423441e-03	8.091288e-03	8.758666e-03	9.425627e-03	1.009223e-02	1.075856e-02	1.142467e-02	1.209067e-02	1.275665e-02	1.342272e-02	1.408900e-02	1.475563e-02	1.542275e-02	1.609051e-02	1.675909e-02	1.742866e-02	1.809942e-02	1.877155e-02	1.944528e-02	2.012083e-02	2.079842e-02	2.147829e-02	2.216070e-02	2.284588e-02	
6.039055e-04	3.308003e-04	4.844039e-05	-2.414424e-04	-5.374891e-04	-8.385096e-04	-1.143416e-03	-1.451190e-03	-1.760865e-03	-2.071520e-03	-2.382265e-03	-2.692241e-03	-3.000617e-03	-3.306582e-03	-3.609349e-03	-3.908147e-03	-4.202224e-03	-4.490846e-03	-4.773290e-03	-5.048850e-03	-5.316833e-03	-5.576558e-03	-5.827355e-03	-6.068567e-03	-6.299546e-03	-6.519657e-03	-6.728272e-03	-6.924775e-03	-7.108557e-03	-7.279021e-03	-7.435576e-03	-7.577642e-03	-7.704646e-03	-7.816024e-03	-7.911221e-03	-7.989690e-03	-8.050891e-03	-8.094296e-03	-8.119381e-03	-8.125634e-03	-8.112550e-03	-8.079634e-03	-8.026400e-03	-7.952370e-03	-7.857078e-03	-7.740068e-03	-7.600893e-03	-7.439119e-03	-7.254323e-03	-7.046095e-03	-6.814038e-03	-6.557771e-03	-6.276929e-03	-5.971161e-03	-5.640139e-03	-5.283553e-03	-4.901118e-03	-4.492578e-03	-4.057703e-03	-3.596305e-03	-3.108236e-03	-2.593404e-03	-2.051786e-03	-1.483453e-03	-8.886308e-04	-2.678406e-04	3.776647e-04	1.044157e-03	1.709175e-03	2.373603e-03	3.037672e-03	3.701419e-03	4.364826e-03	5.027865e-03	5.690513e-03	6.352753e-03	7.014577e-03	7.675984e-03	8.336981e-03	8.997586e-03	9.657822e-03	1.031773e-02	1.097734e-02	1.163673e-02	1.229596e-02	1.295512e-02	1.361429e-02	1.427358e-02	1.493312e-02	1.559305e-02	1.625351e-02	1.691467e-02	1.757670e-02	1.823979e-02	1.890414e-02	1.956996e-02	2.023749e-02	2.090694e-02	2.157857e-02	2.225262e-02	2.292936e-02	
6.064432e-04	3.365817e-04	5.761250e-05	-2.287329e-04	-5.210987e-04	-8.182990e-04	-1.119249e-03	-1.422936e-03	-1.728398e-03	-2.034715e-03	-2.341004e-03	-2.646408e-03	-2.950101e-03	-3.251277e-03	-3.549149e-03	-3.842954e-03	-4.131943e-03	-4.415383e-03	-4.692557e-03	-4.962762e-03	-5.225307e-03	-5.479516e-03	-5.724723e-03	-5.960272e-03	-6.185520e-03	-6.399834e-03	-6.602590e-03	-6.793174e-03	-6.970981e-03	-7.135416e-03	-7.285892e-03	-7.421831e-03	-7.542664e-03	-7.647828e-03	-7.736772e-03	-7.808952e-03	-7.863831e-03	-7.900882e-03	-7.919587e-03	-7.919434e-03	-7.899924e-03	-7.860563e-03	-7.800870e-03	-7.720370e-03	-7.618601e-03	-7.495110e-03	-7.349456e-03	-7.181208e-03	-6.989950e-03	-6.775277e-03	-6.536799e-03	-6.274140e-03	-5.986943e-03	-5.674867e-03	-5.337592e-03	-4.974821e-03	-4.586280e-03	-4.171727e-03	-3.730952e-03	-3.263785e-03	-2.770107e-03	-2.249859e-03	-1.703060e-03	-1.129817e-03	-5.303295e-04	9.515957e-05	7.464413e-04	1.400354e-03	2.055188e-03	2.710373e-03	3.365690e-03	4.021028e-03	4.676311e-03	5.331474e-03	5.986461e-03	6.641225e-03	7.295723e-03	7.949922e-03	8.603798e-03	9.257335e-03	9.910531e-03	1.056339e-02	1.121594e-02	1.186821e-02	1.252024e-02	1.317211e-02	1.382389e-02	1.447567e-02	1.512757e-02	1.577972e-02	1.643226e-02	1.708534e-02	1.773915e-02	1.839387e-02	1.904971e-02	1.970687e-02	2.036560e-02	2.102612e-02	2.168869e-02	2.235357e-02	2.302102e-02	
6.092043e-04	3.428753e-04	6.759849e-05	-2.148955e-04	-5.032544e-04	-7.962964e-04	-1.092942e-03	-1.392182e-03	-1.693058e-03	-1.994657e-03	-2.296098e-03	-2.596532e-03	-2.895133e-03	-3.191101e-03	-3.483655e-03	-3.772033e-03	-4.055492e-03	-4.333302e-03	-4.604751e-03	-4.869140e-03	-5.125781e-03	-5.374002e-03	-5.613139e-03	-5.842542e-03	-6.061571e-03	-6.269595e-03	-6.465994e-03	-6.650158e-03	-6.821485e-03	-6.979383e-03	-7.123268e-03	-7.252565e-03	-7.366707e-03	-7.465137e-03	-7.547305e-03	-7.612670e-03	-7.660698e-03	-7.690867e-03	-7.702660e-03	-7.695570e-03	-7.669099e-03	-7.622759e-03	-7.556071e-03	-7.468565e-03	-7.359782e-03	-7.229275e-03	-7.076606e-03	-6.901351e-03	-6.703097e-03	-6.481448e-03	-6.236019e-03	-5.966443e-03	-5.672371e-03	-5.353471e-03	-5.009436e-03	-4.639979e-03	-4.244843e-03	-3.823800e-03	-3.376662e-03	-2.903283e-03	-2.403578e-03	-1.877542e-03	-1.325293e-03	-7.471544e-04	-1.438186e-04	4.832732e-04	1.130261e-03	1.776299e-03	2.422343e-03	3.068665e-03	3.715300e-03	4.362204e-03	5.009302e-03	5.656508e-03	6.303739e-03	6.950912e-03	7.597951e-03	8.244788e-03	8.891364e-03	9.537631e-03	1.018355e-02	1.082910e-02	1.147428e-02	1.211909e-02	1.276355e-02	1.340772e-02	1.405166e-02	1.469544e-02	1.533917e-02	1.598296e-02	1.662697e-02	1.727133e-02	1.791624e-02	1.856188e-02	1.920845e-02	1.985619e-02	2.050532e-02	2.115609e-02	2.180877e-02	2.246362e-02	2.312093e-02	
