0.00102646771933868	0.00122283103902615	0.00143614284465328	0.00166632778873952	0.00191330346272558	0.00217698016817403	0.00245726067088856	0.00275403993807215	0.00306720485869942	0.00339663394733838	0.00374219703173175	0.00410375492453161	0.00448115907967834	0.0048742512340254	0.0052828630349365	0.00570681565472081	0.0061459193929292	0.00659997326770595	0.00706876459758043	0.00755206857529191	0.00804964783546556	0.00856125201820275	0.00908661733090983	0.00962546611097058	0.0101775063921628	0.0107424314780313	0.0113199195257547	0.0119096331443806	0.0125112190116445	0.0131243075139401	0.0137485124143547	0.0143834305540236	0.0150286415923928	0.0156837077922859	0.0163481738559585	0.0170215668185716	0.0177033960057184	0.0183931530617873	0.0190903120560227	0.0197943296731514	0.020504645495348	0.0212206823821302	0.0219418469544654	0.022667530188947	0.0233971081273377	0.0241299427060746	0.0248653827094828	0.0256027648494468	0.0263414149731399	0.0270806493991153	0.0278197763806318	0.0285580976935254	0.0292949103442683	0.0300295083921005	0.0307611848773015	0.0314892338458193	0.032212952458634	0.0329316431724331	0.0336446159764658	0.0343511906688613
0.00101337163561974	0.001207200578327	0.00141774872247144	0.00164493911578057	0.00188868766230895	0.00214890290537704	0.00242548579460361	0.00271832943721232	0.00302731883385009	0.00335233059921603	0.00369323266787591	0.00404988398572038	0.00442213418762186	0.00480982326195336	0.00521278120275424	0.00563082765046302	0.0060637715222868	0.00651141063344205	0.0069735313106812	0.00744990799971406	0.00794030286834645	0.00844446540738306	0.00896213203158488	0.0094930256832287	0.0100368554410839	0.0105933161379067	0.0111620879898413	0.0117428362414204	0.0123352108301569	0.0129388460750281	0.0135533603934548	0.0141783560516663	0.0148134189536275	0.0154581184739593	0.0161120073405111	0.0167746215724449	0.0174454804798339	0.0181240867308769	0.0188099264928641	0.0195024696529853	0.0202011701249523	0.0209054662471866	0.0216147812780069	0.022328523992822	0.0230460893877829	0.0237668594936801	0.0244902043030711	0.0252154828126901	0.0259420441821401	0.0266692290086822	0.0273963707166403	0.0281227970585381	0.0288478317236001	0.0295707960476822	0.0302910108171052	0.0310077981572368	0.0317204834950679	0.0324283975834696	0.0331308785733406	0.033827274118505
0.00100051011339959	0.001191851454826	0.00139968745138109	0.00162393970540932	0.00186452260568786	0.00212134312198297	0.00239430058483365	0.00268328645079737	0.0029881840534475	0.00330886834047791	0.00364520559734401	0.00399705315795252	0.00436425910300896	0.00474666194673507	0.00514409031278897	0.00555636260034737	0.00598328664145646	0.00642465935090986	0.00688026637008523	0.00734988170635201	0.00783326736986049	0.00833017300973314	0.0088403355518999	0.00936347884105544	0.00989931328946085	0.0104475355355659	0.0110078281156911	0.0115798591522721	0.0121632820624398	0.0127577352909731	0.0133628420719216	0.013978210223447	0.0146034319806602	0.0152380838714498	0.0158817266404738	0.0165339052266378	0.0171941487994862	0.0178619708599859	0.0185368694111755	0.0192183272040781	0.0199058120641285	0.0205987773031241	0.0212966622213884	0.0219988927044059	0.0227048819176576	0.0234140311027461	0.0241257304771515	0.0248393602390924	0.0255542916779985	0.0262698883900247	0.0269855075968605	0.0277005015648367	0.0284142191199972	0.0291260072534276	0.0298352128097147	0.030541184249997	0.0312432734796602	0.0319408377293858	0.0326332414769854	0.033319858396294
0.000987888154166992	0.00117678954749421	0.00138196583348251	0.00160333732008004	0.0018408170435954	0.00209431057470739	0.0023637158107951	0.00264892275486646	0.00294981328142294	0.0032662608896615	0.0035981304444901	0.00394527790591404	0.00430755004744463	0.00468478416428287	0.00507680777214546	0.00548343829772416	0.00590448276190522	0.00633973745702396	0.00678898761958841	0.0072520071000768	0.00772855803159657	0.00821839049938612	0.00872124221334515	0.00923683818599124	0.00976489041846454	0.0103050975974289	0.0108571448059516	0.0114207032516784	0.011995430015857	0.0125809678269879	0.0131769448631125	0.0137829745869478	0.0143986556182812	0.0150235716482015	0.0156572913998888	0.0162993686407928	0.0169493422510946	0.0176067363533657	0.0182710605082992	0.018941809981289	0.0196184660844615	0.0203004965985186	0.0209873562784197	0.0216784874465148	0.0223733206762296	0.0230712755687991	0.023771761624844	0.024474179211788	0.0251779206272197	0.0258823712573298	0.0265869108284871	0.0272909147488984	0.0279937555361019	0.0286948043248271	0.0293934324485031	0.0300890130864541	0.0307809229675979	0.0314685441202879	0.0321512656568438	0.0328284855803155
0.000975510279787372	0.00116202016388752	0.00136458999982908	0.00158313894383665	0.0018175788333971	0.0020678140045232	0.00233374109638523	0.00261524884362843	0.00291221785675252	0.00322452039099548	0.00355202010423357	0.00389457180449356	0.00425202118776114	0.00462420456686994	0.00501094859236299	0.00541206996633775	0.0058273751504146	0.00625666006910691	0.00669970981002046	0.0071562983224688	0.00762618811626016	0.0081091299625885	0.00860486259914988	0.00911311244179603	0.00963359330523974	0.010166006135529	0.0107100387572155	0.011265365638346	0.0118316476766182	0.0124085320102294	0.0129956518571456	0.0135926263866907	0.0141990606275136	0.0148145454161255	0.015438657390311	0.0160709590317866	0.0167109987625168	0.0173583110990861	0.0180124168694645	0.0186728234963813	0.0193390253513393	0.0200105041830501	0.0206867296237408	0.0213671597763809	0.0220512418853871	0.0227384130928002	0.0234281012812657	0.0241197260044232	0.0248126995044864	0.0255064278159109	0.0262003119530881	0.0268937491789927	0.0275861343506542	0.0282768613362342	0.0289653244973946	0.0296509202295426	0.0303330485514779	0.0310111147349376	0.0316845309635922	0.0323527180101859
0.000963380557068967	0.00114754806977263	0.00134756544567759	0.00156335082377913	0.00179481498739612	0.00204186119245577	0.00230438498414959	0.00258227400231228	0.00287540777593274	0.00318365750726989	0.00350688584611874	0.00384494665484963	0.00419768476493115	0.00456493572574323	0.0049465255465883	0.00534227043292413	0.00575197651796012	0.00617543959089156	0.00661244482318357	0.00706276649446482	0.00752616771974637	0.00800240017984358	0.00849120385704989	0.00899230677828453	0.00950542476811769	0.0100302612142567	0.0105665068482626	0.0111138395444442	0.0116719241400567	0.0122404122801013	0.0128189422901815	0.0134071390810181	0.0140046140883524	0.0146109652520716	0.0152257770384687	0.0158486205095957	0.0164790534436745	0.0171166205105003	0.0177608535056851	0.0184112716474584	0.0190673819395493	0.0197286796034144	0.0203946485827635	0.0210647621229353	0.0217384834272215	0.0224152663916962	0.0230945564195052	0.0237757913148885	0.0244584022564648	0.0251418148485015	0.0258254502480258	0.0265087263647297	0.027191059129676	0.0278718638278477	0.0285505564886111	0.0292265553272028	0.0298992822294153	0.0305681642707674	0.0312326352606225	0.0318921373009815
0.000951502622092582	0.00113337751843298	0.00133089706531378	0.00154397851097714	0.00177253172042681	0.00201645901447422	0.00227565499811407	0.00255000637860997	0.00283939177372478	0.00314368151059629	0.00346273741582534	0.00379641259742324	0.00414455121934649	0.00450698826943982	0.00488354932170503	0.00527405029392219	0.00567829720176072	0.00609608591064241	0.00652720188674579	0.00697141994867707	0.00742850402147798	0.007898206894787	0.00838026998712585	0.00887442311844062	0.00938038429318748	0.00989785949641443	0.0104265425054513	0.0109661147199803	0.0115162450134078	0.0120765896086083	0.0126467919812405	0.013226482793957	0.0138152798649299	0.0144127881741914	0.0150185999113449	0.0156322945682196	0.0162534390800334	0.0168815880185707	0.0175162838407919	0.0181570571961395	0.0188034272956145	0.0194549023454385	0.0201109800478091	0.0207711481708779	0.0214348851896479	0.0221016609989836	0.022770937699366	0.0234421704554001	0.0241148084264039	0.024788295767671	0.0254620727002262	0.0261355766460742	0.0268082434251016	0.0274795085089364	0.0281488083262077	0.0288155816128054	0.0294792707999183	0.0301393234318569	0.0307951936049514	0.0314463434181845
0.000939879704217963	0.001119512279554	0.00131458918633778	0.00152502690069747	0.00175073449658811	0.00199161349531604	0.00224755770530667	0.00251845305251925	0.00280417740196487	0.00310460037084727	0.00341958313391355	0.00374897822167537	0.00409262931224263	0.00445037101759571	0.00482202866521939	0.00520741807611907	0.00560634534034742	0.00601860659128344	0.00644398778002469	0.00688226445138019	0.00733320152307971	0.00779655306995362	0.00827206211497428	0.00875946042919312	0.00925846834274888	0.00976879456926825	0.0102901360461182	0.0108221777931089	0.0113645927923744	0.0119170418922836	0.0124791737383409	0.0130506247341354	0.0136310190354712	0.0142199685808736	0.0148170731616901	0.0154219205350151	0.0160340865826303	0.0166531355190907	0.0172786201519752	0.0179100821971725	0.0185470526518698	0.0191890522276686	0.0198355918459444	0.0204861731972154	0.0211402893658711	0.0217974255211471	0.0224570596747103	0.0231186635046473	0.0237817032450267	0.0244456406395427	0.0251099339570437	0.0257740390660211	0.0264374105643799	0.0270995029600519	0.027759771897253	0.0284176754224402	0.0290726752833063	0.0297242382534755	0.0303718374749431	0.0310149538097544
0.000928514649690946	0.00110595566759854	0.00129864560330737	0.00150650027183208	0.00172942807499075	0.00196732986110505	0.0022200987758151	0.00248762010442765	0.00276977110627245	0.00306642084160086	0.00337742999162555	0.00370265067237374	0.00404192624309978	0.00439509111008749	0.00476197052676023	0.00514238039111109	0.00553612704156414	0.00594300705248469	0.00636280703066561	0.00679530341423191	0.00724026227552651	0.00769743912966045	0.00816657875053869	0.00864741499629856	0.0091396706462229	0.00964305725132043	0.0101572750008838	0.0106820126074581	0.0112169472127603	0.0117617443171959	0.0123160577357049	0.0128795295827504	0.013451790289314	0.0140324586548073	0.0146211419368161	0.0152174359815842	0.0158209253980974	0.0164311837785515	0.0170477739678712	0.0176702483847952	0.0182981493968402	0.0189310097512173	0.0195683530634848	0.0202096943653794	0.0208545407128878	0.0215023918551819	0.0221527409645616	0.0228050754270246	0.0234588776925146	0.0241136261832993	0.0247687962582942	0.0254238612304946	0.0260782934340041	0.0267315653364742	0.0273831506920932	0.0280325257296096	0.028679170369241	0.029322569461734	0.0299622140422986	0.0305976025916698
0.000917409944784002	0.00109271056959493	0.00128306961065058	0.00148840232542694	0.00170861655440799	0.00194361259064495	0.00219328304125665	0.00245751268130283	0.00273617830051803	0.00302914854344902	0.00333628374360457	0.00365743575229231	0.00399244776289239	0.00434115413139308	0.00470338019409946	0.00507894208351201	0.00546764654346536	0.00586929074471692	0.00628366210227269	0.00671053809584723	0.00714968609496037	0.00760086319028556	0.00806381603297763	0.00853828068381886	0.00902398247413777	0.00952063588056217	0.0100279444157776	0.0105456005375603	0.011073285578451	0.0116106696985181	0.0121574118637307	0.0127131598525225	0.0132775502931666	0.0138502087346026	0.0144307497533569	0.0150187770991712	0.015613883881896	0.0162156528021235	0.0168236564279115	0.0174374575197938	0.0180566094060804	0.0186806564102104	0.0193091343316508	0.0199415709815071	0.0205774867736598	0.0212163953718267	0.0218578043925185	0.0225012161633648	0.0231461285357761	0.023792035750363	0.0244384293529569	0.0250847991584952	0.0257306342594273	0.0263754240747002	0.0270186594347838	0.027659833697616	0.0282984438897979	0.0289339918668477	0.0295659854858602	0.0301939397835014
0.000906567738415306	0.00107977947227346	0.0012678640347741	0.00147073622222913	0.00168830341674047	0.00192046546529013	0.00216711455155398	0.00242813506088187	0.00270340343893955	0.00299278804456088	0.00329614899742402	0.00361333802122558	0.00394419828309957	0.00428856423009975	0.00464626142364206	0.00501710637288676	0.0054009063681256	0.00579745931532889	0.00620655357310236	0.00662796779339695	0.00706147076741683	0.00750682127826765	0.00796376796198963	0.00843204917872116	0.00891139289583451	0.00940151658498563	0.0099021271351087	0.0104129207834732	0.0109335830670006	0.0114637887961046	0.0120032020533776	0.0125514762194877	0.0131082540286771	0.0136731676562632	0.0142458388405242	0.014825879041322	0.0154128896377444	0.0160064621669597	0.0166061786063551	0.0172116117008723	0.0178223253372629	0.0184378749667627	0.0190578080774187	0.0196816647170014	0.0203089780671001	0.0209392750686218	0.0215720770985081	0.0222069006970434	0.0228432583446551	0.0234806592866165	0.0241186104035446	0.024756617125056	0.0253941843834114	0.0260308176034382	0.0266660237244948	0.027299312249728	0.0279301963173871	0.0285581937885091	0.0291828283448766	0.0298036305908
0.000895989864195696	0.00106716448849379	0.00125303126530443	0.00145350461918315	0.00166849156921845	0.00189789161731355	0.00214159662993481	0.00239949071377398	0.00267145008582335	0.00295734293841728	0.003257029299851	0.00357036089124911	0.00389718098042298	0.00423732423352417	0.00459061656537415	0.00495687498942871	0.00533590746841272	0.00572751276674626	0.00613148030596675	0.00654759002443968	0.00697561224274133	0.00741530753618354	0.00786642661604364	0.00832871022114963	0.00880188902155775	0.00928568353614411	0.00977980406600907	0.0102839506456672	0.0107978130140595	0.011321070607479	0.0118533925765469	0.0123944378294011	0.0129438551032816	0.0135012830666824	0.014066350454229	0.0146386762363832	0.0152178698260153	0.0158035313237845	0.016395251804145	0.0169926136436391	0.0175951908929612	0.0182025496940482	0.0188142487432153	0.0194298398010621	0.0200488682495679	0.020670873696444	0.0212953906264353	0.0219219490988634	0.0225500754902705	0.023179293280579	0.023809123880715	0.0244390874991714	0.0250687040445016	0.0256974940602631	0.0263249796884551	0.0269506856570467	0.0275741402867594	0.0281948765118759	0.0288124329094871	0.0294263547312842
0.000885677861864658	0.00105486738291857	0.00123857328540968	0.0014367097048204	0.0016491833852826	0.00187589357670881	0.00211673192609005	0.00237158236341156	0.00264032098268643	0.00292281591866032	0.00321892721979366	0.00352850671818877	0.00385139789718839	0.00418743575744096	0.00453644668229134	0.00489824830343135	0.00527264936781561	0.00565944960692403	0.00605843960953232	0.00646940069922975	0.00689210481800384	0.00732631441729329	0.00777178235798853	0.00822825182093984	0.00869545622960617	0.0091731191865522	0.00966095442556598	0.0101586657812316	0.0106659471778437	0.0111824826395917	0.0117079463239769	0.0122420025804415	0.012784306036194	0.0133345017112013	0.0138922251642888	0.0144571026722333	0.0150287514436669	0.0156067798695018	0.0161907878114716	0.0167803669302291	0.0173751010542624	0.0179745665906882	0.0185783329787386	0.0191859631865012	0.0197970142511716	0.0204110378627634	0.0210275809908694	0.0216461865537055	0.0222663941282703	0.0228877407000571	0.0235097614503264	0.024131990578527	0.024753962157022	0.0253752110148464	0.0259952736468122	0.0266136891438718	0.0272300001402756	0.0278437537727089	0.0284545026462882	0.0290618058020212
0.000875632998081864	0.00104288959689579	0.00122449170116274	0.00142035323349622	0.00163038074409555	0.00185447331637866	0.00209252246744285	0.00234441204380472	0.00261001811291866	0.00288920885102194	0.00318184442790822	0.00348777688928578	0.00380685003743547	0.00413889931094485	0.00448375166435659	0.00484122544863809	0.00521113029344372	0.00559326699221375	0.00598742739122399	0.00639339428377024	0.00681094131074849	0.00723983286895832	0.00767982402853157	0.00813066046095511	0.00859207837922303	0.00906380449171424	0.00954555597144997	0.0100370404424322	0.0105379559848101	0.0110479911606496	0.0115668250621077	0.0120941273838194	0.0126295585213	0.0131727696971481	0.0137234031167935	0.0142810921554791	0.0148454615780892	0.0154161277933352	0.0159926991436904	0.016574776232317	0.0171619522880589	0.0177538135693745	0.0183499398078668	0.0189499046918123	0.019553276389827	0.0201596181145044	0.0207684887255468	0.0213794433715725	0.0219920341694261	0.022605810919453	0.0232203218548181	0.0238351144225657	0.024449736093735	0.0250637351994617	0.0256766617896273	0.0262880685102643	0.026897511495589	0.0275045512702323	0.0281087536569632	0.0287096906849718
0.000865856286548207	0.00103123227251981	0.00121078776991123	0.00140443655844249	0.00161208506865031	0.00183363229567476	0.00206896970849565	0.00231798115506942	0.00258054276386169	0.00285652284231702	0.00314578177285928	0.00344817190706699	0.0037635374587229	0.00409171439649527	0.00443253033706476	0.00478580443957449	0.00515134730234156	0.0055289608628326	0.00591843830196995	0.00631956395390111	0.00673211322242786	0.00715585250535518	0.00759053912808389	0.00803592128782884	0.00849173800990295	0.00895771911755838	0.0094335852169244	0.00991904769862098	0.0104138087576599	0.0109175614332701	0.0114299896702945	0.0119507684038104	0.0124795636686104	0.0130160327351554	0.0135598242735692	0.014110578547183	0.0146679276370583	0.0152314956988207	0.015800899253013	0.01637574751004	0.0169556427306063	0.0175401806223702	0.0181289507733206	0.0187215371221571	0.0193175184656981	0.0199164690030701	0.0205179589161383	0.0211215549853305	0.0217268212396841	0.0223333196396096	0.0229406107905269	0.0235482546851797	0.0241558114720925	0.0247628422472941	0.0253689098661002	0.0259735797714344	0.0265764208348733	0.0271770062063308	0.0277749141680622	0.0283697289884625
0.000856348507435703	0.0010198962758504	0.00119746242763424	0.00138896066361077	0.00159429736245153	0.00181337150226743	0.00204607457823679	0.00229229051671512	0.00255189558631686	0.00282475830650174	0.00311073935424911	0.00340969146944943	0.00372145935969634	0.00404587960521374	0.00438278056470812	0.00473198228299228	0.00509329640128344	0.00546652607113766	0.00585146587303973	0.00624790174072826	0.00665561089238971	0.00707436176991714	0.0075039139874789	0.00794401829069736	0.00839441652778657	0.00885484163403962	0.00932501763109815	0.00980465964246543	0.0102934739267517	0.0107911579301554	0.0112974003596881	0.0118118812786494	0.0123342722258357	0.0128642363599381	0.0134014286305374	0.0139454959770416	0.0144960775568308	0.0150528050037775	0.0156153027181935	0.0161831881891168	0.0167560723496987	0.0173335599662707	0.0179152500614795	0.018500736371658	0.0190896078383688	0.019681449133803	0.02027584121945	0.0208723619371714	0.0214705866315172	0.0220700888018217	0.0226704407823064	0.0232712144481067	0.0238719819448287	0.0244723164389415	0.0250717928860137	0.0256699888135244	0.0262664851147212	0.0268608668497567	0.0274527240501332	0.028041652522302
0.000847110226112879	0.00100888221927301	0.00118451631526656	0.00137392619429098	0.00157701824475589	0.00179369149233417	0.00202383752559956	0.00226734041869182	0.0025240766514896	0.00279391502781591	0.00307671659224502	0.00337233454612567	0.00368061416348447	0.00400139270752108	0.00433449934845947	0.00467975508356957	0.00503697266022648	0.00540595650292776	0.00578650264524135	0.00617839866770986	0.00658142364278773	0.00699534808793872	0.00741993392806672	0.00785493446850191	0.00830009437980066	0.00875514969565762	0.00921982782525948	0.00969384758143225	0.0101769192259554	0.0106687445334219	0.0111690168750248	0.0116774213236388	0.0121936347815444	0.0127173261321037	0.0132481564166507	0.013785779037794	0.0143298399902482	0.0148799781202174	0.0154358254142382	0.0159970073182604	0.0165631430875946	0.0171338461681885	0.0177087246095138	0.0182873815091368	0.0188694154888372	0.019454421201901	0.0200419898709702	0.0206317098555714	0.0212231672481821	0.0218159464974144	0.0224096310566177	0.0230038040559258	0.02359804899549	0.0241919504573726	0.0247850948333117	0.0253770710653205	0.025967471395854	0.026555892124067	0.0271419343645076	0.0277252048044323
0.000838141811154899	0.000998190482991988	0.0011719498039847	0.00135933348649805	0.00156024798436711	0.00177459242906551	0.00200225856297756	0.0022431306702062	0.00249708550538976	0.00276399222103879	0.00304371229394928	0.00333609945128921	0.00364099959700216	0.00395825073921696	0.00428768291939893	0.00462911814402542	0.00498237031961727	0.00534724519200452	0.00572354029075307	0.00611104487972574	0.00650953991479645	0.0069187980097808	0.00733858341168708	0.00776865198643079	0.00820875121619075	0.00865862020961324	0.00911798972609853	0.00958658221541954	0.0100641118739361	0.0105502847186707	0.0110447986805055	0.0115473437177474	0.0120576019512765	0.0125752478224601	0.0130999482749612	0.0136313629615027	0.0141691444765762	0.014712938615984	0.0152623846639964	0.0158171157087827	0.0163767589866296	0.016940936255309	0.0175092641967784	0.0180813548492184	0.0186568160682019	0.0192352520165809	0.0198162636824494	0.0203994494243039	0.0209844055422803	0.0215707268740969	0.0221580074140802	0.0227458409533974	0.0233338217393719	0.0239215451515129	0.0245086083916569	0.0250946111853987	0.0256791564917874	0.0262618512180749	0.0268423069361479	0.02742014059714
0.000829443451634798	0.000987821235651485	0.00115976301944976	0.00134518259512661	0.00154398653198771	0.00175607411949621	0.00198133730780979	0.00221966064632879	0.00247092122071799	0.00273498858890111	0.00301172471656782	0.00330098391277339	0.00360261276625323	0.00391645008311659	0.00424232682662695	0.00458006605981999	0.00492948289175454	0.0052903844282332	0.0056625697278744	0.00604582976445821	0.00643994739650832	0.00684469734511191	0.00725984618101478	0.00768515232206022	0.00812036604207215	0.00856522949230391	0.00901947673659566	0.00948283380139601	0.0099550187418078	0.01043574172482	0.0109247051308741	0.0114216036748959	0.0119261245478948	0.0124379475801892	0.012956745427268	0.0134821837792301	0.0140139215946689	0.0145516113597751	0.0150948993733285	0.0156434260581274	0.0161968262992735	0.016754729809581	0.0173167615222193	0.0178825420105216	0.018451687934709	0.0190238125150804	0.0195985260310088	0.0201754363448747	0.0207541494498383	0.0213342700401318	0.0219154021023204	0.0224971495257561	0.0230791167302218	0.0236609093085471	0.0242421346817664	0.0248224027641963	0.0254013266356264	0.0259785232176549	0.0265536139510632	0.027126225471002
0.00082101517369368	0.000977774454085432	0.00114795586501081	0.00133147332087865	0.00152823355113777	0.00173813604967543	0.00196107302225703	0.00219692933242096	0.00244558244627847	0.00270690237670443	0.00298075162744249	0.003266985137686	0.00356545022773497	0.00387598654636842	0.00419842602061185	0.00453259280861778	0.00487830325641881	0.00523536585935049	0.00560358122898008	0.00598274206641386	0.00637263314289214	0.00677303128861401	0.00718370539076378	0.00760441640173974	0.00803491735860971	0.00847495341483518	0.00892426188532236	0.00938257230586563	0.00984960650804983	0.0103250787106736	0.010808695628742	0.0113001566010534	0.0117991537373745	0.0123053720861559	0.012818489823685	0.013338178465514	0.0138641031009182	0.0143959226510565	0.0149332901514042	0.015475853058912	0.0160232535842227	0.0165751290491373	0.0171311122693706	0.0176908319624756	0.0182539131806453	0.0188199777679132	0.0193886448410908	0.0199595312935756	0.020532252320966	0.0211064219672125	0.0216816536898255	0.0222575609424586	0.0228337577729814	0.023409859434961	0.0239854830102866	0.0245602480404929	0.0251337771641826	0.0257056967578009	0.026275637576891	0.0268432353948631
0.000812856856393393	0.000968049942200603	0.00113652804387573	0.00131820523597541	0.00151298844765607	0.00172077741819868	0.00194146465099797	0.00217493536641984	0.00242106745396479	0.00267973142420784	0.00295079036102268	0.0032340998746305	0.00352950805605332	0.0038368554335848	0.00415597493192959	0.00448669183469898	0.00482882375098468	0.00518218058676936	0.00554656452196705	0.00592176999391639	0.00630758368818644	0.00670378453757644	0.00711014373022363	0.00752642472775157	0.00795238329441336	0.00838776753819633	0.00883231796486678	0.00928576754593724	0.00974784180153373	0.0102182588991361	0.0106967297691436	0.0111829582381966	0.0116766411811474	0.0121774686925366	0.0126851242783705	0.0131992850689392	0.0137196220533355	0.0142458003362534	0.0147774794175451	0.0153143134949113	0.0158559517899777	0.0164020388978826	0.0169522151603598	0.0175061170621485	0.0180633776504063	0.0186236269766301	0.0191864925604156	0.019751599874208	0.0203185728480084	0.0208870343928153	0.0214566069413953	0.0220269130047862	0.0225975757427605	0.0231682195462963	0.0237384706299389	0.0243079576317802	0.024876312218638	0.0254431696938936	0.0260081696053356	0.0265709563502682
0.000804968246857137	0.000958647349001247	0.00112547908026154	0.00130537770866925	0.00149825039780395	0.00170399716812749	0.00192251085717941	0.00215367707902368	0.00239737418337363	0.0026534732148491	0.00292183787285614	0.00320232447261151	0.00349478190786712	0.00379905161592366	0.00411496754555632	0.00444235612850723	0.00478103625523384	0.0051308192556312	0.00549150888547972	0.00586290131939623	0.00624478515109522	0.00663694140179063	0.00703914353759034	0.0074511574967566	0.0078727417277167	0.00830364723872339	0.00874361766006615	0.00919238931973902	0.00964969133346181	0.0101152457099423	0.0105887674722462	0.0110699647961158	0.011558539166044	0.0120541855498641	0.0125565925925688	0.0130654428300016	0.0135804129230013	0.0141011739124898	0.0146273914959072	0.0151587263252944	0.0156948343272104	0.0162353670445501	0.0167799720001994	0.0173282930823219	0.0178799709509256	0.0184346434652017	0.0189919461309701	0.0195515125673981	0.0201129749919904	0.0206759647226823	0.0212401126956924	0.0218050499976298	0.0223704084101801	0.0229358209655448	0.0235009225106502	0.024065350278012	0.0246287444610063	0.0251907487911929	0.0257510111152341	0.0263091839688818
0.000797348974705998	0.000949566185766723	0.00111480833953803	0.00129298992657466	0.0014840183749972	0.00168779401732856	0.00190421005655993	0.00213315253182694	0.00237450028410574	0.00262812492237087	0.00289389079068559	0.00317165493672709	0.00346126708228027	0.00376256959626333	0.00407539747088039	0.00439957830152484	0.0047349322710883	0.00508127213935596	0.00543840323819875	0.00580612347329603	0.00618422333314654	0.00657248590614755	0.00697068690653814	0.00737859471002045	0.00779597039988093	0.00822256782444429	0.00865813366669245	0.00910240752688087	0.00955512201897398	0.0100160028817098	0.0104847691050804	0.0109611330729888	0.011444800722806	0.0119354717225089	0.0124328396660274	0.0129365922873687	0.0134464116940187	0.013961974620037	0.0144829526991827	0.0150090127583028	0.0155398171311152	0.0160750239924031	0.0166142877125139	0.017157259231927	0.0177035864555188	0.0182529146660101	0.0188048869559333	0.0193591446773062	0.0199153279080446	0.0204730759339943	0.0210320277453029	0.0215918225457072	0.0221521002731602	0.0227125021300793	0.0232726711213666	0.0238322525982243	0.0243908948056785	0.0249482494316222	0.0255039721551053	0.0260577231915324
0.00078999856580314	0.000940805842395881	0.00110451504738429	0.00128104091884139	0.00147029117519508	0.0016721664872681	0.00188656044989122	0.00211335955345794	0.00235244315581734	0.0026036834549302	0.00286694546274182	0.00314208698075433	0.00342895857780824	0.00372740357061417	0.00403725800759953	0.00435835065666678	0.00469050299748158	0.00503352921893851	0.00538723622247237	0.00575142363190896	0.00612588381056503	0.00651040188632848	0.00690475578546335	0.00730871627589584	0.00772204702074561	0.0081445046428727	0.00857583880120751	0.00901579227962791	0.009464101089137	0.00992049458407851	0.0103846955931041	0.0108564205655781	0.0113353797340703	0.0118212772935401	0.0123138115977714	0.01281267537355	0.0133175559530147	0.0138281355245377	0.0143440914024007	0.0148650963154513	0.0153908187148152	0.0159209231006415	0.0164550703677373	0.0169929181698327	0.017534121302089	0.0180783321013289	0.0186252008633374	0.0191743762764394	0.0197255058704195	0.0202782364797132	0.0208322147196517	0.0213870874744136	0.0219425023951955	0.0224981084069905	0.0230535562222433	0.0236084988595368	0.0241625921653668	0.0247154953369715	0.0252668714441102	0.0258163879476221
0.000782916455317179	0.000932365602934729	0.00109459830797745	0.00126952957719549	0.00145706744097679	0.00165711293030026	0.00186956005358283	0.00209429577377539	0.00233119998609001	0.00258014549676833	0.00284099800332616	0.00311361607673723	0.00339785114604431	0.00369354748591367	0.0040005422076707	0.00431866525438419	0.00464773940058554	0.0049875802572347	0.00533799628256436	0.00569878879945344	0.00606975201999873	0.00645067307796578	0.00684133206981641	0.00724150210501464	0.00765094936632187	0.00806943318079139	0.00849670610217082	0.00893251400541343	0.00937659619398726	0.00982868552065271	0.0102885085223559	0.0107557855698551	0.0112302310326636	0.0117115534598439	0.0121994557771455	0.0126936355009152	0.0131937849691487	0.0136995915899774	0.014210738107807	0.014726902887238	0.0152477602148053	0.0157729806184722	0.0163022312047097	0.0168351760128815	0.0173714763865329	0.0179107913610681	0.0184527780671684	0.0189970921491819	0.0195433881975867	0.0200913201944959	0.0206405419710552	0.0211907076754489	0.0217414722501186	0.0222924919166774	0.0228434246668983	0.0233939307580544	0.0239436732107981	0.0244923183076907	0.0250395360904232	0.0255850008537234
0.000776102000119954	0.000924244660305234	0.00108505712123646	0.00125845467587607	0.00144434568434102	0.00164263155549006	0.00185320672870101	0.00207595865618262	0.00231076778618823	0.00255750754752531	0.00281604433577816	0.00308623750168753	0.00336793934215313	0.0036609950943512	0.00396524293347938	0.00428051397466663	0.00460663227960458	0.00494341486847754	0.00529067173778723	0.00564820588468389	0.00601581333843016	0.00639328319963711	0.0067803976879198	0.00717693219862692	0.00758265536930246	0.0079973291565355	0.00842070892385067	0.00885254354128211	0.00929257549725937	0.00974054102341671	0.0101961702329091	0.0106591872727931	0.0111293104909896	0.0116062526183079	0.0120897209659572	0.012579417638921	0.0130750397655043	0.0135762797432972	0.014082825501723	0.0145943607812564	0.0151105654293126	0.01563111571271	0.0161556846465147	0.0166839423389692	0.0172155563520988	0.0177501920774783	0.0182875131265269	0.0188271817345828	0.0193688591778922	0.0199122062025275	0.0204568834641399	0.021002551977331	0.0215488735733275	0.0220955113645299	0.0226421302144191	0.0231883972112066	0.0237339821435397	0.0242785579765011	0.0248218013260841	0.0253633929302792
